Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-16,26.1906623840332,26.499468727386745,26.152062511429506,26.190662384033203,73760,0.0,0
2021-11-17,26.19066221035762,26.209963066846974,25.746753554888294,25.8432559967041,78070,0.0,0
2021-11-18,25.80465404042051,25.9397563533102,25.476546845718993,25.495847702026367,98963,0.0,0
2021-11-19,25.534447589188048,25.611651014463437,25.22564125061035,25.22564125061035,67073,0.0,0
2021-11-22,25.244943242297133,25.804655216299476,25.244943242297133,25.708152770996094,75768,0.0,0
2021-11-23,25.76605444710401,25.804654319505264,25.302843093872074,25.30284309387207,70216,0.0,0
2021-11-24,25.26424347812265,25.47654738006374,25.24494262141046,25.38004493713379,51003,0.0,0
2021-11-25,25.341445922851562,25.41864751168474,25.20634360255127,25.341445922851562,45346,0.0,0
2021-11-26,25.090539139296368,25.090539139296368,24.106217546695614,24.144819259643555,128702,0.0,0
2021-11-29,24.14481965561863,24.376424415211655,23.971115625766103,24.125518798828125,109827,0.0,0
2021-11-30,24.415025415141677,24.49222700523626,24.12551991244478,24.164121627807617,135534,0.0,0
2021-12-01,24.299222210387626,24.550127820386876,24.16411989755379,24.511526107788086,55903,0.0,0
2021-12-02,24.453626498745948,24.453626498745948,23.64300890337959,23.836013793945312,106063,0.0,0
2021-12-03,23.70090912355773,23.89391400996432,23.604406680354433,23.681610107421875,64505,0.0,0
2021-12-06,24.12551788427013,24.12551788427013,23.77810983773474,23.990415573120117,111863,0.0,0
2021-12-07,23.990415573120117,23.990415573120117,23.990415573120117,23.990415573120117,0,0.0,0
2021-12-08,24.202720126980076,24.530827326391872,24.048316955566406,24.048316955566406,46532,0.0,0
2021-12-09,23.97111512845696,24.164120011095875,23.662308788739477,23.700908660888672,94691,0.0,0
2021-12-10,23.54650622962306,23.64300867396955,23.237699880219118,23.488605499267578,96711,0.0,0
2021-12-13,23.469303526365884,23.604405837648578,23.33420121508319,23.450002670288086,122513,0.0,0
2021-12-14,23.353501023651884,23.68160819973359,23.353501023651884,23.411401748657227,90791,0.0,0
2021-12-15,23.565806709820272,23.565806709820272,23.102597193120705,23.237699508666992,99970,0.0,0
2021-12-16,23.295599841568187,23.41140313908742,23.19909924103829,23.256999969482422,100189,0.0,0
2021-12-17,23.160496152792934,23.58510576430411,23.160496152792934,23.411401748657227,161432,0.0,0
2021-12-20,22.890290805966163,23.31490043796092,22.73588763808279,23.179798126220703,89986,0.0,0
2021-12-21,23.25700050477445,23.372801964328044,23.02539574503625,23.141197204589844,49016,0.0,0
2021-12-22,22.85169144222629,23.623707298802454,22.85169144222629,23.33420181274414,88268,0.0,0
2021-12-23,23.469305135476013,23.469305135476013,23.12189706478033,23.199100494384766,47700,0.0,0
2021-12-27,23.276302337646484,23.430705517280035,23.199100747829707,23.276302337646484,36125,0.0,0
2021-12-28,23.314902002690587,23.469305180936402,23.314902002690587,23.372802734375,34161,0.0,0
2021-12-29,23.411403398401756,23.411403398401756,23.257000227086525,23.33420181274414,49074,0.0,0
2021-12-30,23.334201294104076,23.334201294104076,23.160497270077546,23.179798126220703,25073,0.0,0
