Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-11,159.33038750519742,159.52006364366935,157.90779475961529,159.47264099121094,317724,0.0,0.0
2019-06-12,159.61490236807518,161.89104487862238,159.3303809364165,161.17974853515625,503127,0.0,0.0
2019-06-13,160.75296862259898,163.88267533076242,160.7055459735709,163.40847778320312,455818,0.0,0.0
2019-06-14,164.7362340300622,164.9733328166545,162.83944373732376,164.6414031982422,465580,0.0,0.0
2019-06-18,165.0681607396212,166.01655578613284,163.5507228766586,166.0165557861328,636068,0.0,0.0
2019-06-19,166.91752225549067,166.91752225549067,164.54653472345245,165.82687377929688,339718,0.0,0.0
2019-06-20,165.9691429041006,168.15045453368379,165.9691429041006,167.29689025878906,690730,0.0,0.0
2019-06-24,167.10721711769412,168.3401336669922,166.3484981280214,168.3401336669922,610516,0.0,0.0
2019-06-25,168.05560439611625,169.05142211914062,167.20205461715844,169.05142211914062,350252,0.0,0.0
2019-06-26,168.8617487659536,168.8617487659536,165.35268982520623,165.7794647216797,425271,0.0,0.0
2019-06-27,165.82688133852707,166.30107886655102,164.16718999044315,166.06398010253906,240721,0.0,0.0
2019-06-28,166.39590608132926,167.05977971189583,164.87848270737132,166.9175262451172,418656,0.0,0.0
2019-07-01,167.81851196289062,168.24528686848123,166.2536658186047,167.81851196289062,413945,0.0,0.0
2019-07-02,168.0081832526585,169.6678746487754,167.4865775338245,169.5730438232422,269506,0.0,0.0
2019-07-03,169.95239214877472,173.0346760990532,169.95239214877472,171.37498474121094,578060,0.0,0.0
2019-07-04,172.37081985579744,172.5604959930033,170.09467726660392,170.47402954101562,424961,0.0,0.0
2019-07-05,170.71112833036335,171.28017121334256,169.43078907934097,170.47402954101562,365738,0.0,0.0
2019-07-08,170.4266061334905,172.41824174372854,170.28435264905707,172.37081909179688,296142,0.0,0.0
2019-07-09,172.41823203900177,174.2675995893513,171.94403448909878,173.50888061523438,484961,0.0,0.0
2019-07-10,174.07793710361094,174.3624585501187,171.32758241585194,173.4614715576172,362766,0.0,0.0
2019-07-11,173.5563166646449,174.07793690408425,172.8924429377957,173.9356689453125,231064,0.0,0.0
2019-07-12,173.98308387784857,174.17276000976562,172.46566035115106,174.17276000976562,289334,0.0,0.0
2019-07-15,174.22018727416307,175.31085038645037,173.84083500028325,175.263427734375,313551,0.0,0.0
2019-07-16,174.5046984084109,178.29827880859372,168.29270760883932,178.29827880859375,925974,0.0,0.0
2019-07-17,179.1992564567703,182.89800613704176,177.4921423329036,180.38475036621094,603737,0.0,0.0
2019-07-18,179.24666936641245,179.95796567342202,176.82825902830783,179.1044158935547,416560,0.0,0.0
2019-07-19,180.14763691472646,184.51025993475977,179.29408715797908,184.22573852539062,710750,0.0,0.0
2019-07-22,184.22574304151067,184.22574304151067,181.57023394123485,183.4196014404297,364031,0.0,0.0
2019-07-23,184.03608849435133,186.3596538027081,183.79898969816466,184.55770874023438,357001,0.0,0.0
2019-07-24,184.9844635226227,185.3638157666411,183.1825041851339,183.94122314453125,332342,0.0,0.0
2019-07-25,184.79478907598588,185.88543764094717,183.08767501970505,183.9886474609375,355952,0.0,0.0
2019-07-26,184.6525266838981,186.21738731229246,183.98865299519795,185.12672424316406,320752,0.0,0.0
2019-07-29,185.12672590894476,186.217388987887,183.5618797378309,185.1741485595703,301389,0.0,0.0
2019-07-30,185.60091859411233,187.73480757392258,184.79479144011162,186.92868041992188,233989,0.0,0.0
2019-07-31,187.3554483391263,188.3038434059188,185.50608085315304,187.6873779296875,323473,0.0,0.0
2019-08-01,187.68738005758436,191.5758056640625,186.3122100894164,191.5758056640625,367943,0.0,0.0
2019-08-02,190.1532203956526,191.67065836690546,186.92868279594154,187.49771118164062,483740,0.0,0.0
2019-08-06,180.95378867525338,183.08767765851968,180.1950696980421,181.19088745117188,388033,0.0,0.0
2019-08-07,181.42798196734805,184.36799803689212,181.42798196734805,183.94122314453125,270805,0.0,0.0
2019-08-08,184.794787989611,187.45028264892485,184.794787989611,187.3080291748047,222281,0.0,0.0
2019-08-09,187.35545060910974,188.25642303920665,185.69575922211422,185.8380126953125,245865,0.0,0.0
2019-08-12,185.98029336587277,188.01933713516223,185.3638278399898,185.74319458007812,190453,0.0,0.0
2019-08-13,185.74321139257103,185.83804223265562,181.3331648947995,184.36802673339844,309418,0.0,0.0
2019-08-14,184.7947861761777,185.9802800200809,182.23410789625842,182.47120666503906,226868,0.0,0.0
2019-08-15,182.0918544235342,183.7041231569705,179.53119061497532,182.47120666503906,355073,0.0,0.0
2019-08-16,182.23412441195555,185.31640868544827,182.09187092633906,183.467041015625,400001,0.0,0.0
2019-08-19,184.9844705929279,186.45448591956574,183.98865282511767,185.60092163085938,421183,0.0,0.0
2019-08-20,185.60093052024035,186.0751281017797,182.51864624023438,182.51864624023438,487992,0.0,0.0
2019-08-21,182.0918582978819,186.78641112535203,182.0918582978819,185.932861328125,474762,0.0,0.0
2019-08-22,186.83384281924018,187.9244914430922,181.90219097919748,182.3763885498047,267285,0.0,0.0
2019-08-23,182.4238115689694,184.13091124950836,181.42799377441406,181.42799377441406,294644,0.0,0.0
2019-08-26,180.66927292884716,182.04444297812782,178.58280652945294,181.85476684570312,484307,0.0,0.0
2019-08-27,182.04442937416806,182.5660495528769,180.6692594276522,181.9021759033203,563856,0.0,0.0
2019-08-28,182.09185686733483,182.8505758318875,178.39312181326133,180.14764404296875,455052,0.0,0.0
2019-08-29,180.1476299787864,182.5186175133094,180.1476299787864,182.0918426513672,387608,0.0,0.0
2019-08-30,182.42379673556383,186.02768640931353,182.09185267391624,185.26898193359375,360030,0.0,0.0
2019-09-02,185.31638982059283,188.0667441905456,185.03188287832205,186.21737670898438,252155,0.0,0.0
2019-09-03,186.88125276692182,187.82964784366706,185.64833627288093,186.78640747070312,210398,0.0,0.0
2019-09-04,188.1141859160835,189.3470880479218,187.26062158862428,187.78224182128906,443421,0.0,0.0
2019-09-05,188.58836556159582,190.05836634381473,184.72364407213547,185.31639099121094,336953,0.0,0.0
2019-09-06,184.9844606721451,188.019321991609,184.22574172443908,187.6873779296875,354270,0.0,0.0
2019-09-09,187.82965095525657,187.82965095525657,181.90218162740422,182.56605529785156,388601,0.0,0.0
2019-09-10,182.75574779359283,182.75574779359283,170.99565338219196,172.03887939453125,956678,0.0,0.0
2019-09-11,172.7975938276123,175.64277928406486,171.0430714789502,172.8450164794922,1036526,0.0,0.0
2019-09-12,173.4614601217837,178.01375955170144,173.4140519432928,176.92311096191406,553782,0.0,0.0
2019-09-13,177.01795706696402,177.01795706696402,172.60792520601456,173.08212280273438,633223,0.0,0.0
2019-09-16,172.4182441907161,172.89244177403964,169.81015748243655,170.52145385742188,515338,0.0,0.0
2019-09-17,170.0946534959503,174.172740525731,169.19366664525214,174.03048706054688,767130,0.0,0.0
2019-09-18,174.55212068897353,176.21181211054773,173.79340171626748,174.457275390625,634457,0.0,0.0
2019-09-19,174.93148197958064,175.4531022047319,173.1295369887253,175.21600341796875,367759,0.0,0.0
2019-09-20,175.31085812356955,177.30247935637863,174.36246292565218,175.02633666992188,716688,0.0,0.0
2019-09-23,174.45726935763867,175.78503113179852,173.60371958746182,174.74179077148438,326311,0.0,0.0
2019-09-24,175.40566875623435,180.28991214572878,174.0304987719272,179.67344665527344,675761,0.0,0.0
2019-09-25,179.15183372367397,179.15183372367397,174.1727593063148,176.06954956054688,469215,0.0,0.0
2019-09-26,176.3066352787397,181.28570932717025,175.40566286901,179.9579620361328,408615,0.0,0.0
2019-09-27,180.19507626088793,181.85476775276453,179.3415264250388,179.48377990722656,280835,0.0,0.0
2019-09-30,179.00957000278072,181.94960051719835,177.7766535137875,181.00120544433594,669921,0.0,0.0
2019-10-01,181.09604435659662,183.94122970225047,181.09604435659662,182.23411560058594,457644,0.0,0.0
2019-10-02,181.1434719527609,182.5660646644318,177.96634244148467,178.06118774414062,770087,0.0,0.0
2019-10-03,177.63440063146282,180.43216321142842,176.970526972526,179.1044158935547,330614,0.0,0.0
2019-10-04,180.10023244012635,184.36801059720386,179.57862668690606,184.3206024169922,387132,0.0,0.0
2019-10-07,184.3679928267963,187.21317799061327,184.3679928267963,187.11834716796875,685030,0.0,0.0
2019-10-08,187.26060746748905,189.4419190669121,183.27735098713774,184.4628448486328,495865,0.0,0.0
2019-10-09,183.84641796913687,185.74320839658688,182.42382514854935,185.22158813476562,292845,0.0,0.0
2019-10-10,185.3638082140616,185.3638082140616,176.02212572564662,177.49212646484375,948501,0.0,0.0
2019-10-11,178.72507598594436,179.9105700087635,175.92731298636363,176.1169891357422,886153,0.0,0.0
2019-10-14,176.0221304002574,179.57861190507379,175.12114350861566,178.58279418945312,477501,0.0,0.0
2019-10-15,179.34151255665483,181.8073310425171,178.77246972918496,180.47958374023438,534315,0.0,0.0
2019-10-16,180.52701425456712,181.09604263547328,174.64695301901065,174.97889709472656,780667,0.0,0.0
2019-10-17,174.45729541901144,176.49635379671096,172.08630740170668,175.07376098632812,831186,0.0,0.0
2019-10-18,173.5563084394471,175.40567604493944,172.37081452934157,173.1769561767578,559988,0.0,0.0
2019-10-21,172.60791472530894,173.65115516329215,170.6637018025373,171.80177307128906,492562,0.0,0.0
2019-10-22,171.89660962472524,173.22435695879958,170.7111157652444,172.4656524658203,333145,0.0,0.0
2019-10-23,172.65532386294763,173.36662015916573,170.0472374434812,171.37498474121094,361954,0.0,0.0
2019-10-24,168.62466179368164,168.62466179368164,158.05004711126728,162.3178253173828,1806232,0.0,0.0
2019-10-25,161.1797363330229,162.2229766796724,156.2480849526145,156.4851837158203,1610556,0.0,0.0
2019-10-28,157.4335868544251,157.95520705454024,153.4029076729112,155.29969787597656,917908,0.0,0.0
2019-10-29,155.48936295359633,156.72227939225516,154.39871445287494,155.4419403076172,450127,0.0,0.0
2019-10-30,155.58420873837468,161.3694097821606,155.0625885736714,159.75714111328125,956619,0.0,0.0
2019-10-31,164.54654336269454,164.54654336269454,161.17973799615987,162.27040100097656,1342385,0.0,0.0
2019-11-01,162.50750918493364,164.54655289917437,161.98588897599546,164.49913024902344,155483,0.0,0.0
2019-11-04,165.87430142755485,166.58559777067705,163.83525769914897,165.96914672851562,1071517,0.0,0.0
2019-11-05,166.49076376279126,166.49076376279126,163.2188035411626,165.4001007080078,779058,0.0,0.0
2019-11-06,165.40011060007484,168.62466283633975,164.35688460383523,168.10304260253906,532501,0.0,0.0
2019-11-07,168.1978645584775,171.32755658410065,167.58139910543073,169.76271057128906,722665,0.0,0.0
2019-11-08,169.71529112712054,172.3233775119142,168.4349664937651,170.33175659179688,579852,0.0,0.0
2019-11-11,170.85338162453314,171.8491994329533,170.04725442446855,170.94822692871094,541351,0.0,0.0
2019-11-12,171.70694224052053,173.17695759536548,170.2369268856756,171.80177307128906,471036,0.0,0.0
2019-11-13,171.89661248974278,173.27178249538858,170.71111861050318,171.61209106445312,265453,0.0,0.0
2019-11-14,172.65531987468216,173.08209474828266,169.3833598819318,170.28433227539062,328314,0.0,0.0
2019-11-15,170.4740079954199,171.94402319785823,169.8101343634232,171.70692443847656,279667,0.0,0.0
2019-11-18,171.65951236674428,171.99145643887067,169.95239829976418,170.61627197265625,484128,0.0,0.0
2019-11-19,170.6636979554728,171.99145979855416,170.23692304823132,170.71112060546875,316060,0.0,0.0
2019-11-20,170.42658829638242,172.13370228772274,169.76271465290563,170.37916564941406,413451,0.0,0.0
2019-11-21,170.42660377580557,170.52144907835685,166.39592443051993,167.48658752441406,299471,0.0,0.0
2019-11-22,167.439152167977,168.57722335542937,167.05978545791936,167.58140563964844,227030,0.0,0.0
2019-11-25,168.00818490476354,170.14207386361164,166.49076143906572,169.62046813964844,250936,0.0,0.0
2019-11-26,170.42659867327205,173.4140519578569,169.14627395533077,172.1337127685547,422398,0.0,0.0
2019-11-27,172.51306519365627,174.4572780687614,170.80596556806248,171.65951538085938,332729,0.0,0.0
2019-11-28,172.13371864085755,172.65533886434457,170.71112592481742,172.32339477539062,227814,0.0,0.0
2019-11-29,165.9691467285156,167.7236834967615,160.08909985297757,165.96914672851562,1353953,0.0,0.0
2019-12-02,165.77947593554097,169.38338041766696,162.934290471446,163.26622009277344,556983,0.0,0.0
2019-12-03,163.26620269992333,164.11976693103804,161.3220044169977,161.748779296875,567503,0.0,0.0
2019-12-04,162.22298407347097,163.69299936661923,162.08071612624718,162.9342803955078,282214,0.0,0.0
2019-12-05,163.12395048172908,164.2620216605854,162.36523153870482,163.2187957763672,333871,0.0,0.0
2019-12-06,163.2661944754651,164.87847756256602,162.31779946957485,163.88265991210938,456087,0.0,0.0
2019-12-09,163.59815679341077,164.2146078275662,161.46426779175758,162.55491638183594,394390,0.0,0.0
2019-12-10,162.31780160615892,162.8394217605365,160.37360339557995,162.03329467773438,283591,0.0,0.0
2019-12-11,161.89103683624626,163.07653068313056,159.94682403308394,162.365234375,260576,0.0,0.0
2019-12-12,162.69717151698347,162.69717151698347,159.47261970786494,159.75714111328125,1010458,0.0,0.0
2019-12-13,159.9468154279494,160.56328087797965,158.14487066617403,160.1839141845703,640888,0.0,0.0
2019-12-16,160.2313514183939,163.36105818500582,159.94682999027262,162.08071899414062,573538,0.0,0.0
2019-12-17,162.74461785015777,164.87850699432227,161.4168559220827,162.88687133789062,707935,0.0,0.0
2019-12-18,162.2704211129341,165.35270544843533,162.22299845965398,164.83108520507812,475806,0.0,0.0
2019-12-19,164.68880787042195,165.63720299658934,164.35687825908008,165.020751953125,296857,0.0,0.0
2019-12-20,165.06816313423596,167.7236721972635,165.06816313423596,166.58558654785156,522385,0.0,0.0
2019-12-23,166.63301707406563,167.58141217917856,164.87849481242327,165.87429809570312,209193,0.0,0.0
2019-12-27,165.9691496570808,169.95240635457847,165.87430435444648,169.4307861328125,274419,0.0,0.0
2019-12-30,169.2885286138299,170.56886781205873,168.34013349554513,168.8143310546875,361049,0.0,0.0
2020-01-02,168.76690673734228,175.45309514947274,168.3875544823202,173.55630493164062,586528,0.0,0.0
2020-01-03,173.88824782969184,173.88824782969184,170.90079457403863,172.08628845214844,427381,0.0,0.0
2020-01-07,171.6595142230109,175.83244690176625,171.28016196907345,174.97889709472656,1001670,0.0,0.0
2020-01-08,175.02631925195655,178.4405329418719,173.17695169433227,176.4014892578125,621467,0.0,0.0
2020-01-09,177.34988486023778,177.96633589072633,174.83664361734026,174.97889709472656,507281,0.0,0.0
2020-01-10,176.02213372737353,176.73343004178153,173.1769484697416,173.41404724121094,200144,0.0,0.0
2020-01-13,173.22436965465775,176.30665391521293,173.12953882176535,174.7892303466797,756014,0.0,0.0
2020-01-14,174.7892158470167,177.68182373046875,172.2759602063883,177.68182373046875,448166,0.0,0.0
2020-01-15,177.68182170801578,178.6302167756404,170.28433728627172,173.31919860839844,686524,0.0,0.0
2020-01-16,173.31919624080115,176.11695875780336,172.27595589212098,175.64276123046875,437536,0.0,0.0
2020-01-17,175.642766082004,176.2592315673828,172.8450034877231,176.2592315673828,693346,0.0,0.0
2020-01-20,176.40148942232773,177.06536310115035,175.3108408407878,175.9272918701172,549480,0.0,0.0
2020-01-21,175.8798765715349,176.780849064119,173.2243672738964,176.6385955810547,218916,0.0,0.0
2020-01-22,177.06537422707794,177.20764218449705,172.9398639464356,175.78504943847656,543000,0.0,0.0
2020-01-23,175.78503889016525,176.5911660483866,174.12534745273425,174.50469970703125,371749,0.0,0.0
2020-01-24,174.6469568698728,177.0179446876629,174.4098580880938,176.06954956054688,368989,0.0,0.0
2020-01-27,175.16857220410293,176.02213647754496,172.27596425271088,173.03468322753906,314932,0.0,0.0
2020-01-28,172.98727270588384,175.26342978994342,171.5646799551073,174.36245727539062,330302,0.0,0.0
2020-01-29,175.07374157747103,177.34988403320312,173.93565587824418,177.34988403320312,391297,0.0,0.0
2020-01-30,179.8157212777002,193.28292914263687,179.72087597676693,182.2815399169922,1346053,0.0,0.0
2020-01-31,181.143452167595,181.143452167595,168.67206321266315,171.70692443847656,1804552,0.0,0.0
2020-02-03,171.65950919241305,173.0346791618371,168.00818235198605,172.41822814941406,727876,0.0,0.0
2020-02-04,172.51305852337975,174.88404621320828,172.51305852337975,173.8408203125,499384,0.0,0.0
2020-02-05,173.55631303328101,174.45728553453665,172.37081909179685,172.37081909179688,363155,0.0,0.0
2020-02-06,172.5604904854469,173.98308317612884,169.335952841779,173.65115356445312,351768,0.0,0.0
2020-02-07,173.5563084394471,175.1211546122419,169.90498140777763,173.1769561767578,355981,0.0,0.0
2020-02-10,173.17695069108422,174.78921946348413,172.27596377085536,174.457275390625,238992,0.0,0.0
2020-02-11,174.6469570447857,177.53956507965884,174.12535130143846,175.59535217285156,429492,0.0,0.0
2020-02-12,175.59535941564084,176.68602254071996,172.75017391408775,174.36245727539062,341136,0.0,0.0
2020-02-13,174.26761927189955,175.26343713344002,172.51308235054907,175.07376098632812,273596,0.0,0.0
2020-02-14,175.40567464663908,178.91473369830564,175.26342116710492,176.9705352783203,292800,0.0,0.0
2020-02-17,178.01374830709273,178.77246724271313,176.30663431978687,177.53955078125,181580,0.0,0.0
2020-02-18,178.29828231264023,179.19925478111804,176.30664677485885,177.91893005371094,172170,0.0,0.0
2020-02-19,178.06117507662262,180.85893764959974,177.77665366025738,180.52700805664062,277438,0.0,0.0
2020-02-20,180.52702751802158,182.51864870456035,179.2466882420337,180.66928100585938,320867,0.0,0.0
2020-02-21,181.04860733551556,181.0960299817844,178.5827889144941,179.388916015625,141196,0.0,0.0
2020-02-24,177.91893181717987,177.91893181717987,170.23692549115165,173.1769561767578,578800,0.0,0.0
2020-02-25,171.65951521271845,175.35825035969674,171.04306417867573,172.1337127685547,592542,0.0,0.0
2020-02-26,169.28853106025264,172.0862938053515,164.30945661730402,171.28016662597656,505417,0.0,0.0
2020-02-27,166.44334144788843,168.76690656813093,162.46008488870686,164.4517059326172,534950,0.0,0.0
2020-02-28,159.33038253217697,160.75297523335712,156.10584486471313,156.91197204589844,917092,0.0,0.0
2020-03-02,159.23552909426562,162.36523577122546,153.59258122884316,158.0974578857422,920327,0.0,0.0
2020-03-03,161.22717249463176,163.93010441029216,159.7571571452614,162.17556762695312,639326,0.0,0.0
2020-03-04,163.12397220935023,163.78784594616235,160.89523773073577,161.98590087890625,388991,0.0,0.0
2020-03-05,164.54655582203586,164.54655582203586,158.66650888289817,161.2271728515625,354422,0.0,0.0
2020-03-06,159.23552572157777,159.23552572157777,153.59257797567574,155.11001586914062,344271,0.0,0.0
2020-03-09,142.82831807423477,151.55355072463936,142.82831807423477,147.47544860839844,573580,0.0,0.0
2020-03-10,147.85479663283883,153.78226626166276,147.47544436513866,149.7515869140625,551070,0.0,0.0
2020-03-11,152.97613290070072,154.73065515720162,149.37222861756044,150.03610229492188,1339796,0.0,0.0
2020-03-12,142.2592780849706,144.01381496989674,129.21884426051494,130.7362823486328,1327708,0.0,0.0
2020-03-13,130.73628068525727,137.56472305218423,129.07658912871577,130.68885803222656,1148298,0.0,0.0
2020-03-16,125.1881650059378,128.08077322799895,118.50197602612097,126.1839828491211,1011117,0.0,0.0
2020-03-17,129.93012561113952,134.48242487718878,120.92037237533059,133.1546630859375,704099,0.0,0.0
2020-03-18,132.91758138576472,142.92315363208118,128.74464829762778,136.56890869140625,1168342,0.0,0.0
2020-03-19,136.80598689078852,143.9189498140531,132.91756137085986,143.11280822753906,558259,0.0,0.0
2020-03-20,151.7432021387154,151.7432021387154,136.37920581644235,138.60792541503906,782530,0.0,0.0
2020-03-23,134.34016455190658,137.5172940301123,128.8394843677911,130.97337341308594,771312,0.0,0.0
2020-03-24,135.14630547811197,139.03473128392142,131.87434518712465,132.8701629638672,642308,0.0,0.0
2020-03-25,138.46566793507543,138.46566793507543,130.878508048222,137.51727294921875,717520,0.0,0.0
2020-03-26,137.51729628843572,144.9622039794922,135.76275947828003,144.9622039794922,633726,0.0,0.0
2020-03-27,145.2941192794295,147.04865591667686,140.78924277600208,141.64280700683594,722079,0.0,0.0
2020-03-30,143.397330591268,145.57864212983065,139.69859563514538,145.53121948242188,449464,0.0,0.0
2020-03-31,146.0528502646208,154.68325175062014,146.0528502646208,153.545166015625,809716,0.0,0.0
2020-04-01,152.6916160188165,155.96357632494744,148.89803549660985,151.60096740722656,342648,0.0,0.0
2020-04-02,152.217404422082,154.1141945083385,146.81155557052304,150.22576904296875,687373,0.0,0.0
2020-04-03,150.22577992134734,154.01936036856682,148.2341588693737,150.55772399902344,516095,0.0,0.0
2020-04-06,153.8296832118844,155.96357219917695,145.8157474649912,148.61351013183594,607863,0.0,0.0
2020-04-07,150.74739129304675,155.5367892212663,149.6093201198461,154.58839416503906,1103826,0.0,0.0
2020-04-08,155.63163209025558,155.63163209025558,149.98867001654864,151.17416381835938,363346,0.0,0.0
2020-04-09,153.16580595371923,154.8729199979399,151.07933966472083,151.36386108398438,241764,0.0,0.0
2020-04-14,155.5367988000857,160.326197023263,152.6916134561817,158.71392822265625,673962,0.0,0.0
2020-04-15,158.7613297257204,160.75296517125355,157.6232585302845,158.52423095703125,557742,0.0,0.0
2020-04-16,159.89942962238842,165.2578564830799,157.812948695154,161.3694305419922,522864,0.0,0.0
2020-04-17,165.44752302870626,168.71948324383092,163.88267689536517,166.34849548339844,734719,0.0,0.0
2020-04-20,167.86593593640274,169.3833739142028,166.63301938836034,168.8143310546875,344821,0.0,0.0
2020-04-21,168.6246629179319,168.95659254224802,163.59816565849982,163.787841796875,359017,0.0,0.0
2020-04-22,163.97750766540804,165.5423682695607,162.7920137856079,163.9300994873047,450893,0.0,0.0
2020-04-23,164.68880971269678,166.44334650427786,163.55073844283723,164.59397888183594,490293,0.0,0.0
2020-04-24,166.30109004186346,168.34013376084476,156.3429412841797,156.3429412841797,922884,0.0,0.0
2020-04-27,156.29549883519175,156.29549883519175,141.54795369649452,143.302490234375,1684913,0.0,0.0
2020-04-28,144.15606495073646,149.37223835355917,141.97475317892008,148.89804077148438,1133551,0.0,0.0
2020-04-29,149.8464295934107,155.53680033746426,147.0012442213839,154.44615173339844,1092890,0.0,0.0
2020-04-30,155.06259070753518,155.06259070753518,151.79063067862066,152.16998291015625,256844,0.0,0.0
2020-05-04,149.040283442983,151.6483699551478,145.67349243164062,145.67349243164062,911160,0.0,0.0
2020-05-05,146.05283988687896,151.93288639065008,146.05283988687896,150.32061767578125,464056,0.0,0.0
2020-05-06,150.46286285906857,154.58838694964268,149.94125717957758,152.92869567871094,399323,0.0,0.0
2020-05-07,152.64417428085076,154.8729083475029,151.88545537701006,152.92869567871094,321309,0.0,0.0
2020-05-08,153.78225827370713,157.00681026711035,153.49775132339093,155.2522735595703,334431,0.0,0.0
2020-05-11,155.29968583236112,157.7655186936631,153.73483982473158,155.8687286376953,374259,0.0,0.0
2020-05-12,155.4419322072293,158.95100522778424,154.6832277965397,157.57582092285156,373961,0.0,0.0
2020-05-13,156.43778132465062,156.48520397770412,152.3122709935101,154.7306671142578,401768,0.0,0.0
2020-05-14,156.123772898028,156.123772898028,147.76514921949936,148.91806030273438,547385,2.1,0.0
2020-05-15,151.8003379626152,152.90520797616756,149.3503928672827,149.87881469726562,597681,0.0,0.0
2020-05-18,150.8395771236479,154.01009346016951,150.8395771236479,153.38558959960938,493882,0.0,0.0
2020-05-19,154.68262806446964,155.83553913045375,151.65623468375384,154.8267364501953,333871,0.0,0.0
2020-05-20,152.90519876073938,159.10212264605718,152.90519876073938,156.4119873046875,344218,0.0,0.0
2020-05-22,154.68260569897345,158.52565180329577,154.68260569897345,157.03646850585938,357470,0.0,0.0
2020-05-25,158.57371056125163,163.18536933464696,158.23743812546041,161.21580505371094,408920,0.0,0.0
2020-05-26,162.84910145381681,163.8098631143113,161.0716865178782,162.9932098388672,467117,0.0,0.0
2020-05-27,161.26382883877895,162.8490795008706,152.376784677227,153.62576293945312,1494678,0.0,0.0
2020-05-28,156.89236900420065,166.49998480776395,155.59533500669627,165.25099182128906,1311315,0.0,0.0
2020-05-29,164.81866001346995,166.5960602270568,161.93637513300143,164.6265106201172,1049216,0.0,0.0
2020-06-01,164.6264963408272,166.78820981367696,163.9059251832106,165.2990264892578,369636,0.0,0.0
2020-06-02,167.55681011763443,168.56561268715026,165.7313690185547,165.7313690185547,366336,0.0,0.0
2020-06-03,166.35586700977382,168.9018940738747,165.7794188394546,167.02841186523438,589888,0.0,0.0
2020-06-04,167.02840298794047,167.6048511276224,161.07166959082141,165.7313690185547,789844,0.0,0.0
2020-06-05,165.73139636550673,165.73139636550673,161.8883494932631,163.7137908935547,559553,0.0,0.0
2020-06-08,163.37751900892906,163.37751900892906,157.08452736592747,158.7178192138672,959373,0.0,0.0
2020-06-09,159.53447593719707,161.45599924951486,157.13257179679982,161.07168579101562,601029,0.0,0.0
2020-06-10,161.84028439996217,164.96275951916024,161.6000940061777,163.3294677734375,366067,0.0,0.0
2020-06-11,163.18536866886546,163.18536866886546,157.80509767851206,158.0452880859375,518952,0.0,0.0
2020-06-12,156.21984339007506,158.9099641655517,154.8267273298462,157.27667236328125,314265,0.0,0.0
2020-06-15,155.2110370476268,157.42079162597656,153.09736449183686,157.42079162597656,840837,0.0,0.0
2020-06-16,157.37276028849206,160.97561645507815,156.70023006940784,160.97561645507812,588131,0.0,0.0
2020-06-17,160.97562206093818,161.84030170700697,159.582520560023,160.59130859375,459403,0.0,0.0
2020-06-18,160.59129513566958,161.0716759343525,159.2942757752609,160.35110473632812,351198,0.0,0.0
2020-06-22,159.96680779881663,160.06288982368025,156.55610115698028,157.27667236328125,404267,0.0,0.0
2020-06-23,157.61293227661142,158.62173481735093,156.3639393528414,157.70899963378906,487720,0.0,0.0
2020-06-24,157.56491105798406,157.56491105798406,154.7306671142578,154.7306671142578,330930,0.0,0.0
2020-06-25,154.25028167971425,158.57370898812073,152.52090782433987,157.3727569580078,441264,0.0,0.0
2020-06-26,157.37274524778397,159.2462273433411,156.6041330736929,158.141357421875,309207,0.0,0.0
2020-06-29,156.60414772887097,157.5649093713794,152.4248287199357,155.30711364746094,341209,0.0,0.0
2020-06-30,154.87476105236783,156.60413479810077,153.04931994635183,153.81793212890625,425697,0.0,0.0
2020-07-01,153.91400497753799,155.11495697433534,151.51210098394327,154.6826171875,440545,0.0,0.0
2020-07-02,155.64338053423597,156.0276793135069,151.56014369923287,152.857177734375,579660,0.0,0.0
2020-07-03,153.38557792585937,156.1717952592613,152.9051971435547,152.9051971435547,421597,0.0,0.0
2020-07-06,153.72186279296875,155.0188968743081,152.71306013637803,153.72186279296875,354836,0.0,0.0
2020-07-07,153.67382177883408,154.8267328177695,151.80033950805662,153.72186279296875,416082,0.0,0.0
2020-07-08,153.38557876125145,154.01008257768362,151.17583887866138,151.9924774169922,359368,0.0,0.0
2020-07-09,151.99248196944322,152.61698580458042,149.3503875732422,149.3503875732422,340358,0.0,0.0
2020-07-10,149.35038493249223,151.0797587114393,148.29355598873337,150.5032958984375,503189,0.0,0.0
2020-07-13,150.83957619562992,152.28071864335885,150.83957619562992,151.1278076171875,316782,0.0,0.0
2020-07-14,151.07976223230128,151.80033343531701,148.77394024667436,151.27191162109375,247537,0.0,0.0
2020-07-15,152.2326685904115,157.18059949651573,151.70424679227597,156.4119873046875,433556,0.0,0.0
2020-07-16,156.4119989376291,157.757059378322,153.91401279341738,156.8923797607422,482939,0.0,0.0
2020-07-17,158.33351234227112,159.48642331373222,141.7123339685271,145.17108154296875,1594772,0.0,0.0
2020-07-20,148.10140020121582,149.63862468155077,142.14468099502145,144.5465850830078,1056595,0.0,0.0
2020-07-21,144.9789045188238,148.8699915267168,144.7867551507917,148.10137939453125,503168,0.0,0.0
2020-07-22,148.10140084249946,149.01413612793374,146.3720416197084,147.71710205078125,399227,0.0,0.0
2020-07-23,148.4376703417862,153.09737006443544,148.4376703417862,151.3679962158203,576196,0.0,0.0
