Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-23,1.4346773433370084,1.4495748706441853,1.425648545431553,1.438288927078247,9673769,0.0,0
2021-04-26,1.4473177123016692,1.4513805959812904,1.4319686698914817,1.4355802536010742,7060181,0.0,0
2021-04-27,1.4400945838210113,1.4423517293540493,1.4315171940056053,1.4387402534484863,7067311,0.0,0
2021-04-28,1.4432547472133124,1.4473177385985159,1.4283572197659953,1.4437061548233032,8508315,0.0,0
2021-04-29,1.4482204748253256,1.482529926843745,1.4455118140496006,1.4649237394332886,18969212,0.0,0
2021-04-30,1.4744040712707585,1.4793698776694881,1.4464147556115163,1.4689867496490479,23983150,0.0,0
2021-05-03,1.4735011621426366,1.4879472815135373,1.467632432875193,1.4820785522460938,9040711,0.0,0
2021-05-04,1.4843358547654275,1.4879473309121714,1.4644724130630493,1.4644724130630493,11928729,0.0,0
2021-05-05,1.4744042406162425,1.478467232299188,1.4671811801682626,1.4694384336471558,7999088,0.0,0
2021-05-06,1.472598434780376,1.4888502931339913,1.4694383661604737,1.4856901168823242,7336578,0.0,0
2021-05-07,1.489752997572205,1.5186452358882163,1.4825299379932022,1.515485167503357,13942560,0.0,0
2021-05-10,1.5231597303482096,1.5335428589642868,1.5114222712490126,1.5308341979980469,10581836,0.0,0
2021-05-11,1.5168394466270618,1.5190966999182611,1.4879473148693347,1.5019419193267822,19055804,0.0,0
2021-05-12,1.5141309249261148,1.5249654611071524,1.5064563496814598,1.5087136030197144,12116459,0.0,0
2021-05-13,1.4942674531507956,1.5312855676303603,1.4771127801764183,1.530382752418518,13538731,0.0,0
2021-05-14,1.5348971279051373,1.551600393018208,1.5236110768755773,1.5457316637039185,16150794,0.0,0
2021-05-17,1.5525032843775253,1.5791382713979731,1.5520518767563611,1.5646922588348389,15669813,0.0,0
2021-05-18,1.575526814571445,1.5877156815471285,1.5529548187587414,1.5610806941986084,16935515,0.0,0
2021-05-19,1.5610806002220305,1.5701093980035812,1.549794656810972,1.5664979219436646,13117438,0.0,0
2021-05-20,1.5750752432759088,1.5859097786138179,1.5619834547754012,1.5696579217910767,16054023,0.0,0
2021-05-21,1.5759781978333711,1.5944873094558714,1.5714637987406235,1.5944873094558716,17744717,0.0,0
2021-05-24,1.602053033833232,1.6332618518469413,1.5996886747769958,1.6271146535873413,17031496,0.08,0
2021-05-25,1.6356262744795333,1.6356262744795333,1.5925958849897532,1.5973244905471802,16578168,0.0,0
2021-05-26,1.6077273703649149,1.6238046057373576,1.603471591799677,1.6053630113601685,10391827,0.0,0
2021-05-27,1.6077274201760001,1.6167116915513995,1.598743036061755,1.6006344556808472,9866606,0.0,0
2021-05-28,1.6039444291838327,1.6238046165483264,1.6006344167462243,1.6204946041107178,9056774,0.0,0
2021-05-31,1.6162389089924223,1.6238047004143596,1.6077274641045232,1.6167117357254028,5363326,0.0,0
2021-06-01,1.6209674153716807,1.6233317743696365,1.605363006749467,1.608200192451477,12571220,0.0,0
2021-06-02,1.6119830893780607,1.6275874985599526,1.6053630643284935,1.6200218200683594,10426310,0.0,0
2021-06-03,1.6171846032946435,1.6285332335535472,1.6015801944115844,1.6134016513824463,12365591,0.0,0
2021-06-04,1.610564453646203,1.6389361981905683,1.6091459735208857,1.6384632587432861,12524211,0.0,0
2021-06-07,1.6360990652709402,1.655013487085126,1.6290061007211971,1.653122067451477,13703558,0.0,0
2021-06-08,1.655013419424946,1.6701450013532249,1.6460290356088527,1.6649434566497803,15630892,0.0,0
2021-06-09,1.673927939757902,1.6980439069327558,1.6682536807523503,1.6942609548568726,13004863,0.0,0
2021-06-10,1.6966252817090646,1.7093925051521508,1.6621064506448515,1.6710907220840454,12226147,0.0,0
2021-06-11,1.6810208383801934,1.68149366509403,1.6630520703882667,1.670145034790039,9384276,0.0,0
2021-06-14,1.6814937140939776,1.6918966912734457,1.6715636763809725,1.6833851337432861,10689870,0.0,0
2021-06-15,1.6909508887120062,1.6966252602767404,1.6715636404305736,1.683858036994934,6919001,0.0,0
2021-06-16,1.6833851508393372,1.6970981407290728,1.6668350878162501,1.6942609548568726,12287035,0.0,0
2021-06-17,1.6796023138740526,1.6975709698586132,1.6696721633073293,1.6928423643112183,10691000,0.0,0
2021-06-18,1.6975709335472977,1.7231054931481207,1.6876408959318285,1.6933152675628662,23458952,0.0,0
2021-06-21,1.6810208755526304,1.6952066919310214,1.6758193306300273,1.6904780864715576,11184904,0.0,0
2021-06-22,1.687640876212193,1.6980438531679238,1.6710907009742821,1.683858036994934,8766328,0.0,0
2021-06-23,1.6881137452227484,1.6881137452227484,1.662579298019409,1.6625792980194092,8071102,0.0,0
2021-06-24,1.6701451017426217,1.6848037451087923,1.6630521370565075,1.6762923002243042,9628849,0.0,0
2021-06-25,1.6663621472883534,1.6800751371693936,1.6663621472883534,1.6777108907699585,4587106,0.0,0
2021-06-28,1.6744006853518993,1.686222255000266,1.6573777964212935,1.6578506231307983,7633939,0.0,0
2021-06-29,1.6559592198851385,1.6621064181246983,1.6422462305246708,1.6479204893112183,5239525,0.0,0
2021-06-30,1.6427191349913308,1.6502849264703394,1.6200218732931546,1.6304247379302979,7580237,0.0,0
2021-07-01,1.6360990078399305,1.6474476379823084,1.6200217724099912,1.6413004398345947,5638177,0.0,0
2021-07-02,1.6455562879961092,1.6502848934836156,1.631843298260686,1.6460291147232056,4886681,0.0,0
2021-07-05,1.6483933925628662,1.656432010221401,1.637044649761319,1.6483933925628662,3623103,0.0,0
2021-07-06,1.64744771479141,1.6559592723491607,1.6356262573907758,1.6417733430862427,5139985,0.0,0
2021-07-07,1.63657186243638,1.670145039467385,1.63657186243638,1.6673078536987305,6097982,0.0,0
2021-07-08,1.655486254548325,1.6569048474074932,1.5949600392662444,1.6025258302688599,12607293,0.0,0
2021-07-09,1.6077273726797867,1.6157659903775823,1.5982701621248692,1.6039444208145142,7341791,0.0,0
2021-07-12,1.605835875348324,1.6256960630416872,1.5992158503634848,1.625696063041687,5826941,0.0,0
2021-07-13,1.626641830268606,1.6498120304694206,1.6157660266126663,1.6465020179748535,11291137,0.0,0
2021-07-14,1.6403548456279775,1.6403548456279775,1.6152931126865888,1.6308975219726562,5438133,0.0,0
2021-07-15,1.6247504666191703,1.631843318569278,1.6119831301790482,1.6167117357254028,5705595,0.0,0
2021-07-16,1.6176574829153991,1.6327890655814095,1.6148202970731662,1.6280604600906372,5023012,0.0,0
2021-07-19,1.6157659891439158,1.620021767712032,1.5590226131188922,1.5651698112487793,9973418,0.0,0
2021-07-20,1.5698984295372282,1.5977972347058702,1.5684798366694293,1.5788828134536743,6440247,0.0,0
2021-07-21,1.590231427112913,1.610564441021369,1.590231427112913,1.6067816019058228,6939443,0.0,0
2021-07-22,1.6143474396727555,1.6351532808890679,1.6119830806028688,1.6214402914047241,5495331,0.0,0
2021-07-23,1.6285332445844218,1.6673078536987305,1.623804639216279,1.6673078536987305,8534761,0.0,0
2021-07-26,1.6564320790084368,1.6720364882697303,1.6521763002811258,1.6710907220840454,5895107,0.0,0
2021-07-27,1.6644706315223228,1.6890594239943606,1.6616334458157271,1.6857494115829468,6361659,0.0,0
2021-07-28,1.6857494264612696,1.7283068742192846,1.681493647863815,1.7160124778747559,14124925,0.0,0
2021-07-29,1.7169582843780518,1.7216868897956146,1.7008809357672618,1.7169582843780518,7101880,0.0,0
2021-07-30,1.7004081193628167,1.716485468071141,1.6848037101163098,1.6933152675628662,9898936,0.0,0
2021-08-02,1.7122297286987305,1.734454163532984,1.7056097034696078,1.7122297286987305,8668684,0.0,0
2021-08-03,1.7117567536498939,1.7183768914802764,1.7056096680212156,1.708446741104126,3815369,0.0,0
2021-08-04,1.7117567371571085,1.7207411212598263,1.695679501307184,1.718376874923706,4500279,0.0,0
2021-08-05,1.7127025310842325,1.7287797671946419,1.7056096792221067,1.705609679222107,8937500,0.0,0
2021-08-06,1.7075010712043228,1.7235783070542472,1.7008809334377253,1.718376874923706,5215903,0.0,0
2021-08-09,1.721214017982326,1.7349268944168093,1.7150668198266572,1.7188496589660645,6554579,0.0,0
2021-08-10,1.7202682960450841,1.7439113231211965,1.7202682960450841,1.7349269390106201,7431270,0.0,0
2021-08-11,1.739655512275625,1.7505313158035278,1.7353998463977651,1.7505313158035278,6620805,0.0,0
2021-08-12,1.7453298873403877,1.76991868019104,1.7453298873403877,1.76991868019104,5612842,0.0,0
2021-08-13,1.7703915486173039,1.7945075153240801,1.76377152353656,1.78741455078125,7387128,0.0,0
2021-08-16,1.7940346139072996,1.7940346139072996,1.7656629806120072,1.7897789478302002,6993335,0.0,0
2021-08-17,1.778903042894083,1.8016003031473933,1.7703914857449599,1.800654649734497,6645140,0.0,0
2021-08-18,1.8016003815656292,1.8422664113001521,1.8016003815656292,1.8384835720062256,10018747,0.0,0
2021-08-19,1.8328091508000883,1.8484135597588538,1.8096389507190664,1.8432121276855469,12235024,0.0,0
2021-08-20,1.8460493603145476,1.8536151516288777,1.7973447126059299,1.8190962076187134,10193078,0.0,0
2021-08-23,1.8238249264651678,1.8413207554699835,1.8209877406289605,1.8399021625518799,6050834,0.0,0
2021-08-24,1.8332821650280364,1.8451036225384179,1.8011275796316542,1.8063290119171143,9224489,0.0,0
2021-08-25,1.8129490444792413,1.8205147227313827,1.77606585567526,1.7798486948013306,9607268,0.0,0
2021-08-26,1.7765386981180291,1.7935616998138237,1.7628257088715775,1.774174451828003,6649964,0.0,0
2021-08-27,1.7623529558058206,1.7831587975306205,1.753368571502829,1.7760659456253052,5275436,0.0,0
2021-08-30,1.7770115770557928,1.780321702341266,1.7590429214114147,1.7680273056030273,4615329,0.0,0
2021-08-31,1.7699186625190477,1.7845773050973515,1.7472212894822605,1.7590428590774536,8730096,0.0,0
2021-09-01,1.773228665642421,1.7935616795579241,1.7604614426994747,1.7647172212600708,7136191,0.0,0
2021-09-02,1.7547871372042934,1.7732287322541302,1.7448570995953874,1.7500585317611694,6122106,0.0,0
2021-09-03,1.7495856446952027,1.760461448113165,1.731616876987768,1.7396554946899414,5716512,0.0,0
2021-09-06,1.7410741110083259,1.7685000896453857,1.7344540860748439,1.7685000896453857,12155967,0.0,0
2021-09-07,1.7656629740244147,1.7656629740244147,1.7339813282367589,1.7344541549682617,5115100,0.0,0
2021-09-08,1.7306713026250504,1.7614071819797388,1.7193225592435306,1.7595157623291016,6728646,0.0,0
2021-09-09,1.7495856798489269,1.766608681746854,1.7420198887010876,1.7614071369171143,4940899,0.0,0
2021-09-10,1.7618801123524848,1.7651901249087274,1.724996922030616,1.7264155149459839,5601179,0.0,0
2021-09-13,1.731616976270529,1.754314350559358,1.7283069636586088,1.7301983833312988,8206783,0.0,0
2021-09-14,1.7259427148667263,1.736345579421567,1.7188497501803812,1.7316169738769531,6393036,0.0,0
2021-09-15,1.7193225272923405,1.7235783059813228,1.658796310424805,1.6587963104248047,20202035,0.0,0
2021-09-16,1.6654164732731407,1.6937881061493543,1.6625792874377499,1.6862223148345947,10492817,0.0,0
2021-09-17,1.6980438232421873,1.7221596764896072,1.6928422784865695,1.6980438232421875,15011691,0.0,0
2021-09-20,1.6786565382111343,1.7041910982142783,1.6578506964675914,1.6985167264938354,8435771,0.0,0
2021-09-21,1.7117567637737194,1.7259426929664055,1.7013538993508797,1.7235783338546753,6247284,0.0,0
2021-09-22,1.7259427025052911,1.7349269740585163,1.6975709567019623,1.717903971672058,6890856,0.0,0
2021-09-23,1.7301983161487213,1.7505313305030321,1.7037181035427231,1.7240511178970337,6171580,0.0,0
2021-09-24,1.7240511490010593,1.7240511490010593,1.691423737554734,1.691896677017212,6881541,0.0,0
2021-09-27,1.699935254481773,1.7004080811941304,1.6630520651856304,1.690950870513916,8198357,0.0,0
2021-09-28,1.6928423729540245,1.704663943252291,1.6706179380416872,1.670617938041687,7398513,0.0,0
2021-09-29,1.6739279363143298,1.6975709639692795,1.671090750447966,1.6791294813156128,5462643,0.0,0
2021-09-30,1.6928423584382897,1.7093925341661789,1.6767651221806934,1.6791294813156128,6714723,0.0,0
2021-10-01,1.6644706586229774,1.6895322782078832,1.6559592141034511,1.6729822158813477,5876513,0.0,0
2021-10-04,1.6729822130134788,1.6966252396814603,1.6729822130134788,1.6923694610595703,6332340,0.0,0
2021-10-05,1.6947338672357628,1.7283069322164966,1.689059495582074,1.7278341054916382,11092554,0.0,0
2021-10-06,1.7174310906026473,1.7301983138038204,1.6848036797891806,1.725469708442688,10407503,0.0,0
2021-10-07,1.7420199184900202,1.751949956125765,1.7197954841211556,1.7472213506698608,11045644,0.0,0
2021-10-08,1.7453298649169218,1.7453298649169218,1.693315206872448,1.7008808851242065,13795774,0.0,0
2021-10-11,1.7060824372218206,1.7060824372218206,1.6786564588546753,1.6786564588546753,7298931,0.0,0
2021-10-12,1.6739278613597541,1.7169582486821569,1.6583234525323314,1.7131752967834473,9622006,0.0,0
2021-10-13,1.7145939595763593,1.743438532117317,1.6985167233830147,1.7387099266052246,7263097,0.0,0
2021-10-14,1.7448570948947084,1.7543143057554782,1.7372913036583235,1.752895712852478,7447305,0.0,0
2021-10-15,1.7543142835713792,1.76046148182703,1.7254697118935918,1.7448570728302002,8136390,0.0,0
2021-10-18,1.7368184127512603,1.7439112642652916,1.7145938665848177,1.7273612022399902,4571537,0.0,0
2021-10-19,1.7283068531264871,1.7514770526669499,1.7155396302287822,1.746748447418213,5416918,0.0,0
2021-10-20,1.7424926838241703,1.7831587118600098,1.7424926838241703,1.777011513710022,9596803,0.0,0
2021-10-21,1.772755876443429,1.7921431246204695,1.767554331624149,1.7850502729415894,7358521,0.0,0
2021-10-22,1.7883603538808936,1.8365921755511734,1.7859959947381976,1.828553557395935,11198517,0.0,0
2021-10-25,1.8285534772776189,1.8318634897412855,1.7987631396269306,1.808693289756775,6360351,0.0,0
2021-10-26,1.8233519666132287,1.8242977327943393,1.8025461252784145,1.8096389770507812,5559935,0.0,0
2021-10-27,1.8063289323953906,1.8205147484266424,1.7670814967683761,1.7685000896453857,11434398,0.0,0
2021-10-28,1.768500167533003,1.7874145897410272,1.7169583331944822,1.7510043382644653,11781905,0.0,0
2021-10-29,1.747694307981743,1.7618801244943345,1.707973931555409,1.7193225622177124,8183369,0.0,0
2021-11-01,1.7287797115880814,1.7472213062185868,1.7207410937914405,1.7311440706253052,6263113,0.0,0
2021-11-02,1.7306713228036084,1.7415471268451381,1.712702554065929,1.7301983833312988,6510767,0.0,0
2021-11-03,1.729725509223192,1.7382370666254523,1.7179039392996682,1.7335083484649658,5046310,0.0,0
2021-11-04,1.7439112679008288,1.7930888528530275,1.7439112679008288,1.7647172212600708,9876753,0.0,0
2021-11-05,1.7614071551647557,1.7666087000483819,1.7424927334686322,1.7543143033981323,7887364,0.0,0
2021-11-08,1.752422916411947,1.7566785824556364,1.7387099266052244,1.7387099266052246,5621720,0.0,0
2021-11-09,1.739182761808788,1.742019947677637,1.7164855003356934,1.7164855003356934,6907562,0.0,0
2021-11-10,1.717431138390493,1.7448571178915007,1.7098653470543927,1.7429656982421875,4402233,0.0,0
2021-11-11,1.7486398715881295,1.7590428482583615,1.709865263350547,1.7439112663269043,11786998,0.0,0
2021-11-12,1.759042911185863,1.7732287274770175,1.7249969069915536,1.752895712852478,10873623,0.0,0
2021-11-15,1.7510042436644153,1.776065863009949,1.748639884646725,1.7576242685317993,5917974,0.0,0
2021-11-16,1.7576243332110741,1.782685953478857,1.745329936439883,1.7651901245117188,6908991,0.0,0
2021-11-17,1.7590428567639966,1.767554301179821,1.7458026943252398,1.760461449623108,6598119,0.0,0
2021-11-18,1.7614071670375733,1.7680273048669164,1.7410741523033006,1.7472213506698608,4906503,0.0,0
2021-11-19,1.7519499764449742,1.763298719861845,1.7179039716720583,1.717903971672058,6347595,0.0,0
2021-11-22,1.7278340581642673,1.7368184421235664,1.705609624360817,1.7311440706253052,6584961,0.0,0
2021-11-23,1.7226325932762516,1.7268883720973371,1.7089197160841691,1.7122297286987305,4767178,0.0,0
2021-11-24,1.7141211323590002,1.7202683307968558,1.68669515275336,1.717903971672058,5486071,0.0,0
2021-11-25,1.7259426283790422,1.7283068746634513,1.6914236856203868,1.6980438232421875,4001322,0.0,0
2021-11-26,1.6654164595651584,1.6682536453771966,1.6171846389770508,1.6171846389770508,13543518,0.0,0
2021-11-29,1.6342076852307685,1.6512306878237375,1.6285333134534956,1.6332619190216064,5903392,0.0,0
2021-11-30,1.6171846826377996,1.6531221075032119,1.590704468908609,1.6332619190216064,12932982,0.0,0
2021-12-01,1.6365718762804182,1.6654164481872815,1.6365718762804182,1.6587963104248047,7082577,0.0,0
2021-12-02,1.6360990901392496,1.6507577334463974,1.6209675073623655,1.6209675073623657,6051660,0.0,0
2021-12-03,1.6337347030639648,1.6493391123048406,1.6252232583593265,1.6337347030639648,6380217,0.0,0
2021-12-06,1.6465020740203227,1.677710893161527,1.6431919486742368,1.6762923002243042,5320407,0.0,0
2021-12-07,1.6796022472068168,1.6881136917587491,1.6725092827978358,1.6866950988769531,6411876,0.0,0
2021-12-08,1.6824394087962247,1.698989470947972,1.6621063947677612,1.6621063947677612,6108565,0.0,0
2021-12-09,1.6663620730647601,1.6947338177661813,1.6649434801927467,1.6937880516052246,7019499,0.0,0
2021-12-10,1.6786564763971303,1.7008809102524025,1.674873637215365,1.6895322799682617,4029730,0.0,0
2021-12-13,1.6890594959259033,1.6956795210306566,1.669672134597751,1.6890594959259033,9203681,0.0,0
2021-12-14,1.6923695013780777,1.716958294794112,1.6923695013780777,1.6933152675628662,5996192,0.0,0
2021-12-15,1.7022994881299494,1.7188496630667363,1.6559592012368638,1.6592692136764526,11942812,0.0,0
2021-12-16,1.6687264304705325,1.6744006892142087,1.6072544485393798,1.6162388324737549,22008045,0.0,0
2021-12-17,1.6053631135445168,1.6096188923806432,1.5732085280140897,1.5944873094558716,15869358,0.0,0
2021-12-20,1.5613869818023836,1.5717898458260193,1.536325362421776,1.5415267944335938,12730771,0.0,0
2021-12-21,1.5557126879404637,1.5656428384895862,1.5453097106590945,1.5628056526184082,8344045,0.0,0
2021-12-22,1.5651698942400651,1.5755728714896744,1.5448368792104985,1.5656428337097168,7408534,0.0,0
2021-12-23,1.5698984890887828,1.5911772701741012,1.5689528356336073,1.5892858505249023,5499006,0.0,0
2021-12-27,1.5888128975005056,1.6082002587711852,1.5812472189682711,1.5935415029525757,4173529,0.0,0
2021-12-28,1.597797255175314,1.630424666074996,1.597797255175314,1.6271146535873413,6181489,0.0,0
2021-12-29,1.6299518100583301,1.6394090206355765,1.6190760066206125,1.6233317852020264,4697371,0.0,0
2021-12-30,1.6223860907754188,1.6337347214220757,1.6223860907754188,1.626641869544983,4056614,0.0,0
